 747.67  101.3258000 11.4380500 10.8028700
 747.88  100.3998000 11.3767800 10.7483300
 748.08  100.8628000 10.8661900 10.9392100
 748.29  100.3998000 10.2126300 11.1573700
 748.49  101.3258000 10.7232300 10.9937500
 748.70  100.3998000 11.2338200 10.8846800
 748.90  101.3258000 11.1929700 10.9119400
 749.10  101.7889000 10.6415300 11.1028300
 749.31  103.6409000 10.1309400 11.3482600
 749.51  102.7149000 10.8661900 11.1573700
 749.72   99.9367900 11.3563600 11.0755600
 749.92   98.5477300 11.2133900 11.1028300
 750.13   99.9367900 10.6211100 11.2664500
 750.33  102.2519000 10.3351800 11.4846100
 750.54  102.2519000 11.0500000 11.2664500
 750.74  100.3998000 11.3563600 11.1846400
 750.95   98.0847100 11.2133900 11.1846400
 751.15   98.0847100 10.6006800 11.4300700
 751.36   99.4737700 10.3964500 11.5936900
 751.56  100.3998000 11.0295800 11.3482600
 751.77   99.9367900 11.2542400 11.2119100
 751.97   99.9367900 11.0704300 11.2119100
 752.18   99.9367900 10.4985700 11.4300700
 752.38  100.3998000 10.3147500 11.5936900
 752.59   99.4737700 10.9683100 11.3482600
 752.79   98.5477300 11.2950900 11.2391800
 753.00   98.5477300 11.1929700 11.2937200
 753.20   99.9367900 10.6006800 11.4846100
 753.41  100.8628000 10.1717900 11.5664200
 753.61   99.9367900 11.0091600 11.3209900
 753.82   97.1586800 11.3767800 11.2119100
 754.02   96.2326400 11.1112700 11.1846400
 754.23   97.6217000 10.2739000 11.4300700
 754.43  100.8628000 10.3351800 11.5391500
 754.64  100.8628000 11.1112700 11.3755300
 754.84   99.4737700 11.1521200 11.2937200
 755.05   98.5477300 10.8866100 11.3755300
 755.25   98.5477300 10.3760200 11.6209600
 755.46   99.9367900 10.6415300 11.8118500
 755.66  100.3998000 11.1112700 11.6482300
 755.87   99.9367900 11.2542400 11.5936900
 756.07  100.3998000 10.9887300 11.6209600
 756.28  100.8628000 10.5394100 11.8936600
 756.48  101.3258000 10.8866100 12.0027400
 756.69   99.9367900 11.4584800 11.8118500
 756.89   98.5477300 11.3767800 11.7573100
 757.10   99.0107500 11.1521200 11.8118500
 757.30  100.8628000 10.6211100 12.1118200
 757.51  102.7149000 10.8049200 12.1936200
 757.71  101.3258000 11.5401700 11.9482000
 757.92   98.5477300 11.7444100 11.8663900
 758.12   97.6217000 11.4993200 11.8936600
 758.33   99.4737700 10.8049200 12.1663600
 758.53  101.3258000 10.7845000 12.1936200
 758.74  101.3258000 11.2338200 11.9209300
 758.94   99.0107500 11.3359400 11.8118500
 759.14   97.6217000 11.1521200 11.8663900
 759.35   96.2326400 10.5598400 12.1390800
 759.55   97.6217000 10.6823800 12.1118200
 759.76   97.1586800 11.3155100 11.8118500
 759.96   96.6956600 11.3972100 11.7027700
 760.17   97.1586800 11.0908500 11.7845800
 760.37   98.0847100 10.4372900 12.0027400
 760.58   97.1586800 10.6006800 12.0027400
 760.78   95.7696200 11.2746600 11.7573100
 760.99   94.8435800 11.3155100 11.7027700
 761.19   95.7696200 10.9887300 11.7573100
 761.40   98.0847100 10.4168700 12.0572800
 761.60   98.5477300 10.6415300 12.0027400
 761.81   96.6956600 11.1929700 11.8118500
 762.01   93.9175400 11.1521200 11.7573100
 762.22   94.8435800 10.7845000 11.8936600
 762.42   96.2326400 10.3964500 12.1936200
 762.63   98.5477300 11.0091600 12.1390800
 762.83   97.6217000 11.4584800 11.8663900
 763.04   96.6956600 11.3359400 11.8118500
 763.24   95.7696200 10.9887300 11.8936600
 763.45   97.1586800 10.7028000 12.1936200
 763.65   98.5477300 11.2133900 12.1390800
 763.86   99.0107500 11.6014400 11.8936600
 764.06   98.0847100 11.4584800 11.8391200
 764.27   98.0847100 11.1112700 11.8936600
 764.47   98.5477300 10.7232300 12.1663600
 764.68   97.6217000 11.1725500 12.0027400
 764.88   97.1586800 11.6014400 11.7845800
 765.09   97.1586800 11.5197500 11.6755000
 765.29   99.0107500 11.1521200 11.7845800
 765.50  100.8628000 10.6211100 12.0572800
 765.70  101.7889000 10.9683100 11.9209300
 765.91   98.5477300 11.3972100 11.7027700
 766.11   96.6956600 11.3767800 11.6755000
 766.32   97.6217000 11.0295800 11.8118500
 766.52  100.3998000 10.5598400 12.0572800
 766.73  102.2519000 11.0295800 11.8391200
 766.93  101.3258000 11.5197500 11.6209600
 767.14   99.0107500 11.5197500 11.5664200
 767.34   97.6217000 11.1521200 11.6755000
 767.55   98.5477300 10.5598400 11.9482000
 767.75  100.3998000 11.0500000 11.7573100
 767.96   99.9367900 11.5810200 11.5664200
 768.16   99.9367900 11.4380500 11.5118800
 768.37  100.3998000 10.9887300 11.7027700
 768.57  101.3258000 10.6823800 11.9754700
 768.78  100.8628000 11.2133900 11.7845800
 768.98   99.4737700 11.4789000 11.6209600
 769.18   99.0107500 11.2950900 11.5936900
 769.39  100.3998000 10.8049200 11.6755000
 769.59  101.3258000 10.5394100 11.8936600
 769.80  101.3258000 11.0500000 11.6209600
 770.00   98.5477300 11.3972100 11.4573400
 770.21   97.6217000 11.2950900 11.4028000
 770.41   99.0107500 10.7436500 11.5664200
 770.62  101.3258000 10.3351800 11.7845800
 770.82  102.2519000 10.9274600 11.5664200
 771.03  100.3998000 11.1929700 11.4300700
 771.23   98.0847100 10.9887300 11.4028000
 771.44   97.6217000 10.4577200 11.6209600
 771.64   99.9367900 10.5189900 11.8663900
 771.85  101.3258000 10.9478900 11.6209600
 772.05  101.3258000 10.9683100 11.4573400
 772.26  100.8628000 10.6823800 11.4028000
 772.46  100.3998000 10.3147500 11.5936900
 772.67  100.3998000 10.4781400 11.8391200
 772.87  100.8628000 10.9478900 11.6209600
 773.08   99.4737700 10.8661900 11.4846100
 773.28   99.9367900 10.5802600 11.4846100
 773.49  100.8628000 10.2534800 11.6482300
 773.69  101.7889000 10.4781400 11.8118500
 773.90  100.3998000 10.9070400 11.5391500
 774.10   98.0847100 10.8457700 11.3755300
 774.31   97.6217000 10.6006800 11.3482600
 774.51   99.4737700 10.1105200 11.5391500
 774.72  101.3258000 10.2943300 11.7027700
 774.92  101.3258000 10.7640700 11.4300700
 775.13   99.4737700 10.7232300 11.2391800
 775.33   97.6217000 10.4168700 11.2119100
 775.54   98.5477300  9.9471260 11.4300700
 775.74  100.8628000 10.1309400 11.5391500
 775.95  101.3258000 10.6619500 11.2119100
 776.15   99.9367900 10.6619500 11.1028300
 776.36   99.0107500 10.4168700 11.1028300
 776.56   98.5477300  9.9062800 11.3209900
 776.77   99.0107500 10.1309400 11.4846100
 776.97   99.4737700 10.5394100 11.2119100
 777.18   98.5477300 10.3964500 11.0755600
 777.38   99.0107500 10.1309400 11.1028300
 777.59  100.8628000  9.7837370 11.3209900
 777.79  101.7889000 10.2739000 11.4028000
 778.00  100.3998000 10.6211100 11.1846400
 778.20   98.0847100 10.4372900 11.0755600
 778.41   99.0107500 10.0900900 11.1028300
 778.61  100.8628000  9.7633130 11.3209900
 778.82  103.1779000 10.3351800 11.4028000
 779.02  102.2519000 10.7845000 11.1573700
 779.22   99.9367900 10.5394100 11.0482900
 779.43   99.0107500 10.2739000 11.1028300
 779.63  100.3998000  9.8858560 11.3209900
 779.84  103.1779000 10.2739000 11.3755300
 780.04  102.7149000 10.7436500 11.0755600
 780.25  101.3258000 10.6619500 10.9392100
 780.45  100.3998000 10.3556000 10.9392100
 780.66   99.9367900  9.9267020 11.1301000
 780.86  100.8628000 10.2534800 11.1573700
 781.07  101.3258000 10.6619500 10.9119400
 781.27  100.8628000 10.6211100 10.8301400
 781.48  100.3998000 10.3760200 10.8574000
 781.68  101.3258000  9.8858560 11.0755600
 781.89  101.7889000 10.2943300 11.0755600
 782.09   99.4737700 10.8866100 10.8846800
 782.30   99.0107500 10.8457700 10.8028700
 782.50   99.4737700 10.5394100 10.8574000
 782.71  101.3258000  9.9471260 11.1028300
 782.91  102.2519000 10.3964500 11.1028300
 783.12  100.8628000 11.0500000 10.8846800
 783.32   98.0847100 11.0091600 10.8301400
 783.53   97.6217000 10.6006800 10.8846800
 783.73   99.4737700 10.1105200 11.2119100
 783.94  101.7889000 10.5394100 11.2119100
 784.14  101.3258000 10.9478900 11.0210200
 784.35   99.9367900 10.8049200 10.9664800
 784.55   99.4737700 10.4781400 11.1028300
 784.76   99.0107500 10.3147500 11.4028000
 784.96  100.8628000 10.8866100 11.4300700
 785.17  100.8628000 11.1317000 11.2664500
 785.37  100.8628000 10.8457700 11.2391800
 785.58  100.8628000 10.5189900 11.3482600
 785.78  102.2519000 10.5189900 11.6209600
 785.99  102.2519000 11.0908500 11.5936900
 786.19  100.8628000 11.1929700 11.3755300
 786.40  100.3998000 10.8661900 11.3755300
 786.60  101.7889000 10.5598400 11.4846100
 786.81  103.6409000 10.5394100 11.7300400
 787.01  104.1040000 10.9887300 11.5936900
 787.22  101.7889000 11.0908500 11.3482600
 787.42   99.4737700 10.8049200 11.2937200
 787.63   99.9367900 10.4577200 11.4028000
 787.83  102.2519000 10.3760200 11.6482300
 788.04  104.1040000 10.7845000 11.5664200
 788.24  103.1779000 10.8661900 11.3482600
 788.45  101.3258000 10.6823800 11.2937200
 788.65   99.4737700 10.2943300 11.4028000
 788.86  100.3998000 10.3147500 11.6755000
 789.06  101.3258000 10.8253400 11.5664200
 789.26  100.8628000 10.8866100 11.3755300
 789.47  100.3998000 10.5598400 11.3209900
 789.67   99.9367900 10.2330600 11.4300700
 789.88  100.3998000 10.3760200 11.7300400
 790.08   99.9367900 11.0091600 11.5936900
 790.29   99.0107500 10.9887300 11.4028000
 790.49   98.5477300 10.7028000 11.3755300
 790.70  100.3998000 10.3351800 11.5118800
 790.90  101.7889000 10.5598400 11.8118500
 791.11  102.2519000 11.0091600 11.6755000
 791.31   99.0107500 11.0295800 11.5118800
 791.52   98.0847100 10.7436500 11.5118800
 791.72   99.4737700 10.3760200 11.6755000
 791.93  101.7889000 10.5802600 11.9209300
 792.13  103.1779000 11.1929700 11.7300400
 792.34  102.2519000 11.0295800 11.5118800
 792.54   99.4737700 10.8661900 11.5118800
 792.75   99.0107500 10.4781400 11.6755000
 792.95  100.8628000 10.6006800 11.9482000
 793.16  102.2519000 11.2133900 11.7300400
 793.36  101.7889000 11.3359400 11.5664200
 793.57  100.8628000 11.0091600 11.5664200
 793.77  101.3258000 10.6211100 11.7027700
 793.98  101.7889000 10.6415300 11.9482000
 794.18  102.2519000 11.1725500 11.7573100
 794.39  101.7889000 11.2133900 11.6209600
 794.59  102.7149000 10.8661900 11.6209600
 794.80  102.7149000 10.4985700 11.7845800
 795.00  104.1040000 10.6619500 11.9754700
 795.21  102.2519000 11.0908500 11.7573100
 795.41   99.4737700 11.1317000 11.6209600
 795.62   99.0107500 10.8661900 11.6209600
 795.82  100.8628000 10.3760200 11.7573100
 796.03  103.1779000 10.5598400 11.9482000
 796.23  103.6409000 11.0908500 11.7027700
 796.44  101.3258000 11.1112700 11.5936900
 796.64   99.0107500 10.8661900 11.5936900
 796.85   99.4737700 10.3760200 11.7845800
 797.05  101.3258000 10.5598400 11.9754700
 797.26  102.7149000 11.1929700 11.7300400
 797.46  101.3258000 11.1929700 11.5936900
 797.67   99.9367900 10.8866100 11.6209600
 797.87   99.4737700 10.4781400 11.8391200
 798.08   99.9367900 10.8049200 12.0300100
 798.28   99.9367900 11.3563600 11.8118500
 798.49   99.4737700 11.2746600 11.7027700
 798.69   99.4737700 10.9274600 11.7027700
 798.89   99.9367900 10.6211100 11.8936600
 799.10  100.8628000 10.9683100 12.0845500
 799.30   99.4737700 11.3359400 11.8391200
 799.51   98.0847100 11.1725500 11.7300400
 799.71   98.0847100 10.8457700 11.7573100
 799.92  100.3998000 10.5802600 11.9754700
 800.12  102.7149000 10.9887300 12.0845500
 800.33  102.2519000 11.4380500 11.8391200
 800.53   99.4737700 11.3767800 11.7300400
 800.74   99.0107500 11.1317000 11.7845800
 800.94  100.3998000 10.6415300 12.0027400
 801.15  103.1779000 10.9683100 12.1663600
 801.35  103.6409000 11.5401700 11.8936600
 801.56  102.2519000 11.5401700 11.8118500
 801.76  100.3998000 11.2746600 11.8391200
 801.97  100.3998000 10.8457700 12.0845500
 802.17  101.7889000 11.0704300 12.2208900
 802.38  102.7149000 11.5810200 11.9482000
 802.58  101.7889000 11.5606000 11.8663900
 802.79  101.7889000 11.3155100 11.8663900
 802.99  102.2519000 10.9070400 12.0845500
 803.20  101.7889000 11.1112700 12.1663600
 803.40  100.8628000 11.6014400 11.9482000
 803.61  100.3998000 11.5810200 11.8936600
 803.81  100.8628000 11.2746600 11.9209300
 804.02  102.7149000 10.8866100 12.1663600
 804.22  104.1040000 11.3359400 12.2208900
 804.43  102.2519000 11.8261000 11.9754700
 804.63   99.4737700 11.7444100 11.9482000
 804.84   99.9367900 11.4380500 12.0027400
 805.04  101.7889000 11.0500000 12.2754300
 805.25  104.5670000 11.4176300 12.3027000
 805.45  104.1040000 11.8465300 12.0300100
 805.66  102.2519000 11.7852600 11.9482000
 805.86  100.3998000 11.4993200 12.0300100
 806.07  101.7889000 11.1929700 12.2754300
 806.27  104.1040000 11.4789000 12.3027000
 806.48  104.5670000 11.8056800 12.0845500
 806.68  103.1779000 11.6831400 11.9754700
 806.89  102.7149000 11.3563600 12.0027400
 807.09  102.7149000 11.0704300 12.2754300
 807.30  102.7149000 11.3972100 12.2208900
 807.50  103.1779000 11.7035600 11.9754700
 807.71  102.2519000 11.6422900 11.8936600
 807.91  103.6409000 11.3563600 11.9209300
 808.12  104.5670000 10.9478900 12.1663600
 808.32  105.0300000 11.3359400 12.1118200
 808.53  102.7149000 11.7035600 11.8936600
 808.73  101.7889000 11.5401700 11.8118500
 808.93  102.7149000 11.2542400 11.8936600
 809.14  105.4930000 10.9887300 12.0845500
 809.34  106.4191000 11.3359400 12.0027400
 809.55  104.5670000 11.6218700 11.7573100
 809.75  101.7889000 11.4380500 11.7027700
 809.96  101.3258000 11.0704300 11.7845800
 810.16  102.7149000 10.8253400 12.0027400
 810.37  104.1040000 11.2133900 11.8936600
 810.57  103.6409000 11.3972100 11.6209600
 810.78  101.3258000 11.1929700 11.5391500
 810.98  100.8628000 10.9070400 11.6482300
 811.19  101.3258000 10.8049200 11.9209300
 811.39  103.1779000 11.2746600 11.8118500
 811.60  102.7149000 11.2338200 11.6209600
 811.80  102.7149000 10.9887300 11.5664200
 812.01  102.2519000 10.6619500 11.6482300
 812.21  102.7149000 10.7640700 11.8936600
 812.42  101.7889000 11.2338200 11.7573100
 812.62  101.3258000 11.1317000 11.5391500
 812.83  100.8628000 10.8049200 11.4300700
 813.03  102.2519000 10.4985700 11.5118800
 813.24  103.6409000 10.5598400 11.7300400
 813.44  104.1040000 10.8866100 11.5118800
 813.65  101.3258000 10.8457700 11.3209900
 813.85   99.9367900 10.5394100 11.2664500
 814.06  101.7889000 10.1717900 11.3482600
 814.26  103.6409000 10.2943300 11.5664200
 814.47  104.5670000 10.7028000 11.3482600
 814.67  102.7149000 10.7028000 11.1301000
 814.88  100.8628000 10.5598400 11.0482900
 815.08  100.8628000 10.1513600 11.1301000
 815.29  103.1779000 10.1513600 11.3209900
 815.49  105.0300000 10.6415300 11.1301000
 815.70  104.1040000 10.8457700 10.9392100
 815.90  102.7149000 10.5598400 10.8846800
 816.11  102.2519000 10.1717900 11.0755600
 816.31  102.2519000 10.2943300 11.3482600
 816.52  103.1779000 10.9070400 11.1573700
 816.72  102.7149000 10.8457700 10.9937500
 816.93  102.7149000 10.4781400 10.9392100
 817.13  103.1779000 10.2534800 11.0482900
 817.34  103.6409000 10.5394100 11.2391800
 817.54  102.2519000 10.9070400 10.9664800
 817.75  100.3998000 10.8049200 10.8028700
 817.95  100.3998000 10.4781400 10.8028700
 818.16  102.2519000 10.0696700 10.9392100
 818.36  103.6409000 10.2943300 11.1301000
 818.57  103.6409000 10.6823800 10.8574000
 818.77  100.3998000 10.7436500 10.6937900
 818.97   99.4737700 10.5802600 10.6119800
 819.18  100.3998000 10.0900900 10.7756000
 819.38  103.1779000 10.1309400 10.8846800
 819.59  104.1040000 10.6619500 10.6665200
 819.79  102.7149000 10.8049200 10.5029000
 820.00  100.8628000 10.6006800 10.5029000
 820.20  100.3998000 10.0084000 10.6665200
 820.41  102.2519000 10.0492400 10.8301400
 820.61  103.1779000 10.7436500 10.5574400
 820.82  103.1779000 10.9478900 10.3938200
 821.02  102.2519000 10.6823800 10.3665500
 821.23  103.1779000 10.1717900 10.5301700
 821.43  102.7149000 10.2126300 10.7210600
 821.64  102.7149000 10.7845000 10.4756300
 821.84  101.3258000 10.8457700 10.4210900
 822.05  101.7889000 10.5189900 10.4210900
 822.25  102.7149000 10.1105200 10.6392500
 822.46  104.5670000 10.2943300 10.7483300
 822.66  103.1779000 10.8457700 10.5301700
 822.87  100.3998000 10.9070400 10.4210900
 823.07   99.9367900 10.5598400 10.4756300
 823.28  101.7889000 10.0288200 10.6392500
 823.48  104.1040000 10.3147500 10.7483300
 823.69  104.1040000 10.9683100 10.5029000
 823.89  101.7889000 10.9887300 10.3938200
 824.10   99.9367900 10.6823800 10.3938200
 824.30   99.9367900 10.0492400 10.6119800
 824.51  102.2519000 10.2534800 10.7483300
 824.71  103.1779000 10.7845000 10.5029000
 824.92  101.7889000 10.7436500 10.4210900
 825.12  101.7889000 10.4985700 10.4756300
 825.33  101.7889000 10.0288200 10.7483300
 825.53  101.7889000 10.3556000 10.8574000
 825.74  101.3258000 10.6211100 10.6392500
 825.94  100.8628000 10.6619500 10.6119800
 826.15  101.7889000 10.5189900 10.6392500
 826.35  103.6409000  9.9471260 10.8574000
 826.56  104.5670000 10.2330600 10.9392100
 826.76  103.1779000 11.0091600 10.7210600
 826.97  100.8628000 11.1112700 10.6665200
 827.17  101.3258000 10.8457700 10.7756000
 827.38  103.6409000 10.1513600 11.0210200
 827.58  105.9560000 10.2943300 11.0755600
 827.79  105.0300000 11.0091600 10.8574000
 827.99  102.7149000 10.9887300 10.8028700
 828.20  101.3258000 10.7640700 10.8846800
 828.40  102.2519000 10.1717900 11.1573700
 828.61  104.5670000 10.4985700 11.2119100
 828.81  104.5670000 10.9274600 10.9937500
 829.01  103.1779000 10.8661900 10.9392100
 829.22  102.2519000 10.5394100 11.0210200
 829.42  102.2519000 10.2739000 11.3482600
 829.63  102.7149000 10.7028000 11.3755300
 829.83  102.7149000 10.9683100 11.2119100
 830.04  102.2519000 10.7845000 11.1301000
 830.24  102.7149000 10.4577200 11.2119100
 830.45  103.6409000 10.2330600 11.4573400
 830.65  103.6409000 10.8253400 11.4028000
 830.86  101.7889000 11.0500000 11.1846400
 831.06  100.3998000 10.6211100 11.1028300
 831.27  100.8628000 10.2534800 11.2391800
 831.47  103.6409000 10.4372900 11.4846100
 831.68  104.5670000 10.9478900 11.4028000
 831.88  102.2519000 10.9683100 11.1301000
 832.09   99.9367900 10.6823800 11.0755600
 832.29   99.4737700 10.3556000 11.1573700
 832.50  101.7889000 10.3760200 11.4300700
 832.70  104.1040000 10.8661900 11.3482600
 832.91  104.1040000 10.9070400 11.1846400
 833.11  102.7149000 10.5394100 11.1028300
 833.32  101.7889000 10.3147500 11.2664500
 833.52  102.2519000 10.4781400 11.5664200
 833.73  104.1040000 11.0500000 11.5391500
 833.93  103.6409000 11.1112700 11.3482600
 834.14  103.1779000 10.7640700 11.3482600
 834.34  103.1779000 10.5394100 11.4846100
 834.55  103.6409000 10.7640700 11.7845800
 834.75  102.7149000 11.3155100 11.7027700
 834.96  100.8628000 11.3767800 11.5391500
 835.16   99.9367900 11.0704300 11.5118800
 835.37  100.8628000 10.7640700 11.6482300
 835.57  102.2519000 10.9478900 11.9209300
 835.78  102.7149000 11.3767800 11.7573100
 835.98   99.4737700 11.3767800 11.5936900
 836.19   98.0847100 11.0908500 11.5664200
 836.39   98.5477300 10.8049200 11.7573100
 836.60  101.7889000 11.0091600 12.0300100
 836.80  102.7149000 11.4176300 11.8936600
 837.01  101.7889000 11.4380500 11.7300400
 837.21   99.4737700 11.2133900 11.7300400
 837.42   98.0847100 11.0295800 11.8936600
 837.62   99.4737700 11.2338200 12.1663600
 837.83  100.8628000 11.6422900 11.9482000
 838.03   99.9367900 11.5810200 11.7300400
 838.24   99.4737700 11.3359400 11.6755000
 838.44   99.9367900 11.0908500 11.8663900
 838.65   99.9367900 11.2542400 12.1390800
 838.85  100.3998000 11.7035600 11.9482000
 839.05   99.9367900 11.7648300 11.8391200
 839.26  100.3998000 11.5197500 11.8118500
