 347.19  142.9975000 10.4781400  9.9575020
 347.38  142.9975000 10.3351800  9.8756930
 347.57  144.8496000 10.5394100 10.1483900
 347.76  147.1647000 10.9274600 10.3665500
 347.95  147.1647000 10.8661900 10.3120100
 348.14  145.7757000 10.9274600 10.3120100
 348.33  143.4606000 11.0091600 10.3120100
 348.52  143.9236000 11.2338200 10.4756300
 348.71  145.3126000 11.6422900 10.7210600
 348.90  146.7017000 11.6627100 10.5574400
 349.09  144.8496000 11.4789000 10.3938200
 349.28  142.9975000 11.4176300 10.3120100
 349.47  142.9975000 11.4584800 10.3120100
 349.66  144.3866000 11.7852600 10.5847100
 349.85  146.2387000 12.0507600 10.6392500
 350.04  146.7017000 11.8056800 10.3938200
 350.24  144.8496000 11.6422900 10.2847400
 350.43  143.4606000 11.5810200 10.2574700
 350.62  143.4606000 11.7239800 10.4483600
 350.81  145.3126000 12.0303400 10.6937900
 351.00  146.2387000 11.8669500 10.3938200
 351.19  144.3866000 11.4993200 10.0393100
 351.38  142.5345000 11.2746600  9.7938830
 351.57  142.5345000 11.2133900  9.7666140
 351.76  144.3866000 11.4584800 10.0665800
 351.95  146.2387000 11.7239800 10.2574700
 352.14  146.2387000 11.5606000 10.1483900
 352.33  143.9236000 11.4789000 10.1211200
 352.52  142.5345000 11.4380500 10.0665800
 352.71  143.4606000 11.6014400 10.2029300
 352.90  145.3126000 11.9078000 10.3665500
 353.09  146.2387000 11.7239800 10.1211200
 353.28  144.8496000 11.4993200  9.9029630
 353.47  142.9975000 11.3972100  9.8211540
 353.66  142.9975000 11.4584800  9.9575020
 353.85  144.3866000 11.7648300 10.3665500
 354.04  146.2387000 11.8669500 10.3938200
 354.23  145.7757000 11.5401700 10.2302000
 354.42  143.4606000 11.3359400 10.1211200
 354.61  142.5345000 11.2542400 10.1756600
 354.80  143.4606000 11.3563600 10.3938200
 354.99  145.7757000 11.6422900 10.6119800
 355.18  147.1647000 11.4584800 10.3665500
 355.37  144.8496000 11.2338200 10.2029300
 355.56  143.9236000 11.1521200 10.1211200
 355.75  143.9236000 11.1929700 10.2029300
 355.94  145.7757000 11.4993200 10.5029000
 356.13  147.6277000 11.4789000 10.3120100
 356.32  147.1647000 11.1112700  9.9847720
 356.51  144.8496000 10.9070400  9.8211540
 356.70  144.8496000 10.8253400  9.7666140
 356.89  145.3126000 10.9887300  9.9847720
 357.08  147.1647000 11.2338200 10.1211200
 357.27  148.0907000 10.9478900  9.7938830
 357.46  145.3126000 10.6619500  9.4939170
 357.65  143.9236000 10.5189900  9.3030280
 357.84  144.3866000 10.5598400  9.4121070
 358.04  145.3126000 10.8253400  9.7666140
 358.23  146.7017000 10.8253400  9.7666140
 358.42  144.8496000 10.6006800  9.6575350
 358.61  142.9975000 10.4985700  9.6029950
 358.80  142.5345000 10.4372900  9.5484560
 358.99  143.9236000 10.5802600  9.6848050
 359.18  145.7757000 10.7436500  9.6575350
 359.37  146.2387000 10.4781400  9.3302970
 359.56  144.3866000 10.3351800  9.1939490
 359.75  142.9975000 10.3964500  9.3030280
 359.94  142.9975000 10.6619500  9.5757260
 360.13  144.3866000 11.0908500  9.9575020
 360.32  145.7757000 11.0295800  9.6575350
 360.51  144.8496000 10.7845000  9.3302970
 360.70  142.5345000 10.6619500  9.0303300
 360.89  142.5345000 10.5394100  8.8667120
 361.08  143.9236000 10.6619500  9.0303300
 361.27  145.7757000 10.7640700  9.0576000
 361.46  145.7757000 10.5189900  8.9485210
 361.65  142.5345000 10.3760200  9.0030600
 361.84  141.1455000 10.3556000  9.0848690
 362.03  141.6085000 10.5598400  9.3575670
 362.22  143.4606000 10.9683100  9.6575350
 362.41  143.9236000 10.8661900  9.4666460
 362.60  142.9975000 10.7028000  9.3302970
 362.79  141.1455000 10.6211100  9.2212180
 362.98  141.1455000 10.6619500  9.2484880
 363.17  142.9975000 10.8866100  9.4666460
 363.36  145.7757000 11.0091600  9.3848370
 363.55  145.7757000 10.6415300  9.1394090
 363.74  143.9236000 10.4781400  9.0848690
 363.93  142.9975000 10.4577200  9.1394090
 364.12  143.9236000 10.7028000  9.4939170
 364.31  145.7757000 11.1112700  9.8756930
 364.50  146.7017000 11.0295800  9.7666140
 364.69  145.3126000 10.9274600  9.6575350
 364.88  143.9236000 10.8866100  9.5757260
 365.07  143.9236000 10.9478900  9.6575350
 365.26  145.3126000 11.2950900  9.9847720
 365.45  146.7017000 11.4380500  9.9302330
 365.64  146.2387000 11.2542400  9.7938830
 365.84  143.4606000 11.1112700  9.7120740
 366.03  142.5345000 11.1317000  9.6848050
 366.22  143.4606000 11.3155100  9.8484230
 366.41  145.3126000 11.5401700  9.9302330
 366.60  147.1647000 11.2133900  9.5484560
 366.79  145.7757000 10.9478900  9.2757580
 366.98  144.3866000 10.7845000  9.0848690
 367.17  145.3126000 10.7640700  9.1666780
 367.36  147.6277000 11.0295800  9.4939170
 367.55  149.0168000 11.0704300  9.5484560
 367.74  148.5538000 10.8049200  9.4393770
 367.93  146.2387000 10.6619500  9.4393770
 368.12  146.7017000 10.6006800  9.5211860
 368.31  148.0907000 10.8253400  9.8211540
 368.50  150.4058000 11.1521200  9.9575020
 368.69  150.8689000 10.9478900  9.7120740
 368.88  149.4798000 10.7640700  9.5757260
 369.07  147.6277000 10.6619500  9.4666460
 369.26  148.0907000 10.7028000  9.5211860
 369.45  149.4798000 10.9274600  9.7120740
 369.64  151.3319000 10.7640700  9.4666460
 369.83  149.4798000 10.4781400  9.3030280
 370.02  147.6277000 10.4168700  9.3848370
 370.21  146.7017000 10.4985700  9.6029950
 370.40  147.6277000 10.9274600 10.0665800
 370.59  149.0168000 11.3155100 10.2302000
 370.78  149.0168000 11.1317000 10.0120400
 370.97  146.2387000 10.9478900  9.8484230
 371.16  145.3126000 10.8253400  9.7666140
 371.35  146.2387000 10.9070400  9.8756930
 371.54  149.0168000 11.2542400 10.1756600
 371.73  149.9428000 11.1725500 10.0120400
 371.92  148.5538000 10.6211100  9.9029630
 372.11  146.2387000 10.7028000  9.9029630
 372.30  145.7757000 11.5401700 10.0665800
 372.49  147.1647000 11.8873700 10.4483600
 372.68  148.5538000 12.0099200 10.6119800
 372.87  148.5538000 11.7648300 10.4756300
 373.06  145.7757000 11.6218700 10.3665500
 373.25  144.3866000 11.5401700 10.3120100
 373.44  144.8496000 11.6627100 10.5301700
 373.63  147.1647000 11.9282200 10.7756000
 373.83  148.0907000 11.7852600 10.5574400
 374.02  146.2387000 11.5197500 10.2847400
 374.21  144.8496000 11.3155100 10.1483900
 374.40  144.8496000 11.2542400 10.1483900
 374.59  146.2387000 11.4380500 10.3938200
 374.78  147.6277000 11.5606000 10.3120100
 374.97  146.7017000 11.3155100 10.1756600
 375.16  143.9236000 11.2542400 10.2029300
 375.35  141.6085000 11.2746600 10.3665500
 375.54  142.0715000 11.4789000 10.6392500
 375.73  143.4606000 11.7444100 10.8574000
 375.92  144.8496000 11.5606000 10.6119800
 376.11  142.9975000 11.1725500 10.1756600
 376.30  142.5345000 10.9887300  9.9029630
 376.49  142.9975000 11.0091600  9.9029630
 376.68  144.8496000 11.4176300 10.2302000
 376.87  146.2387000 11.6218700 10.1756600
 377.06  144.8496000 11.4789000  9.9575020
 377.25  140.6824000 11.3563600  9.7938830
 377.44  139.2934000 11.2746600  9.6575350
 377.63  139.2934000 11.3563600  9.7120740
 377.82  141.1455000 11.5401700  9.6848050
 378.01  142.0715000 11.1929700  9.1939490
 378.20  140.2194000 10.9070400  8.8394410
 378.39  138.8304000 10.7845000  8.5667440
 378.58  139.2934000 10.8661900  8.5667440
 378.77  141.1455000 11.1929700  8.7849020
 378.96  142.9975000 11.2133900  8.6485530
 379.15  142.5345000 10.9887300  8.4576640
 379.34  139.2934000 10.8457700  8.3758550
 379.53  137.9043000 10.8049200  8.3485850
 379.72  139.2934000 11.0091600  8.5667440
 379.91  141.6085000 11.2746600  8.6485530
 380.10  142.0715000 11.0091600  8.3485850
 380.29  139.2934000 10.9070400  8.2667760
 380.48  137.9043000 10.9070400  8.2940450
 380.67  138.3674000 11.0091600  8.4576640
 380.86  139.7564000 11.3563600  8.7849020
 381.05  141.1455000 11.3155100  8.5394740
 381.24  140.2194000 11.0500000  8.3485850
 381.43  137.9043000 10.8661900  8.1576970
 381.63  137.4413000 10.7845000  8.0486170
 381.82  139.2934000 10.9478900  8.2122360
 382.01  141.1455000 11.1112700  8.2667760
 382.20  142.0715000 10.8457700  8.1576970
 382.39  139.2934000 10.6823800  8.1849670
 382.58  138.3674000 10.6415300  8.2122360
 382.77  138.3674000 10.7640700  8.4303950
 382.96  141.1455000 11.1317000  8.7576320
 383.15  142.0715000 11.0500000  8.5394740
 383.34  140.6824000 10.8457700  8.3213160
 383.53  137.4413000 10.7436500  8.1849670
 383.72  136.9783000 10.7436500  8.2667760
 383.91  137.9043000 10.9683100  8.6212840
 384.10  140.2194000 11.1725500  8.6758230
 384.29  139.2934000 10.8866100  8.4849340
 384.48  136.9783000 10.7232300  8.4303950
 384.67  134.6632000 10.6211100  8.3758550
 384.86  135.5892000 10.7640700  8.5667440
 385.05  136.5153000 10.9887300  8.7576320
 385.24  138.3674000 10.8049200  8.5394740
 385.43  136.0523000 10.4781400  8.3213160
 385.62  134.2002000 10.3556000  8.2667760
 385.81  134.2002000 10.4372900  8.5122040
 386.00  135.1262000 10.8253400  9.0303300
 386.19  137.4413000 11.0704300  9.1121390
 386.38  136.9783000 10.9274600  8.9757900
 386.57  134.6632000 10.8049200  8.8121720
 386.76  132.8111000 10.7028000  8.7576320
 386.95  133.7372000 10.8049200  8.8939810
 387.14  135.5892000 11.0704300  9.0576000
 387.33  136.5153000 10.9274600  8.8121720
 387.52  134.6632000 10.7232300  8.6212840
 387.71  132.3481000 10.6211100  8.5122040
 387.90  132.3481000 10.6823800  8.6212840
 388.09  134.2002000 10.9683100  8.8939810
 388.28  135.5892000 11.0500000  8.7849020
 388.47  136.0523000 10.8049200  8.5667440
 388.66  132.3481000 10.6619500  8.4303950
 388.85  130.9590000 10.6006800  8.3485850
 389.04  131.8851000 10.7845000  8.5940130
 389.23  133.7372000 11.0908500  8.8121720
 389.43  134.6632000 10.9274600  8.7030930
 389.62  132.3481000 10.7845000  8.7030930
 389.81  130.0330000 10.7436500  8.7576320
 390.00  130.9590000 10.8866100  8.9757900
 390.19  132.8111000 11.2338200  9.2757580
 390.38  135.1262000 11.2746600  9.0576000
 390.57  134.2002000 11.0500000  8.8394410
 390.76  131.8851000 10.9683100  8.7303620
 390.95  130.0330000 10.9683100  8.8394410
 391.14  130.9590000 11.2542400  9.2757580
 391.33  132.3481000 11.5606000  9.5484560
 391.52  132.3481000 11.3359400  9.4121070
 391.71  129.1070000 11.1317000  9.3302970
 391.90  127.2549000 11.1112700  9.3302970
 392.09  127.2549000 11.2133900  9.5211860
 392.28  129.1070000 11.5810200  9.9302330
 392.47  130.4960000 11.5401700  9.7666140
 392.66  130.0330000 11.3563600  9.6029950
 392.85  127.2549000 11.1929700  9.4666460
 393.04  126.7919000 11.1725500  9.4939170
 393.23  128.1809000 11.3972100  9.7938830
 393.42  130.4960000 11.6218700  9.9029630
 393.61  130.9590000 11.3767800  9.6848050
 393.80  128.1809000 11.2542400  9.6848050
 393.99  126.7919000 11.2133900  9.7120740
 394.18  127.2549000 11.3972100 10.0120400
 394.37  129.1070000 11.7648300 10.2847400
 394.56  130.4960000 11.6422900 10.0938500
 394.75  129.5700000 11.3972100  9.9029630
 394.94  127.2549000 11.2542400  9.8211540
 395.13  126.3289000 11.1929700  9.8756930
 395.32  127.7179000 11.4176300 10.1756600
 395.51  130.0330000 11.5401700 10.2029300
 395.70  130.4960000 11.2133900  9.9302330
 395.89  128.6440000 11.0295800  9.7666140
 396.08  126.7919000 10.9274600  9.7666140
 396.27  128.1809000 11.1317000 10.0393100
 396.46  130.0330000 11.5197500 10.3938200
 396.65  131.4221000 11.3767800 10.2029300
 396.84  130.0330000 11.1725500 10.0938500
 397.03  128.1809000 11.1112700 10.0665800
 397.22  128.1809000 11.1725500 10.1756600
 397.42  130.0330000 11.4993200 10.5301700
 397.61  131.8851000 11.5810200 10.4210900
 397.80  131.8851000 11.3359400 10.2302000
 397.99  129.5700000 11.2133900 10.0938500
 398.18  128.6440000 11.2133900 10.1211200
 398.37  129.1070000 11.4380500 10.3938200
 398.56  131.4221000 11.8261000 10.6392500
 398.75  131.8851000 11.6422900 10.3938200
 398.94  130.4960000 11.4584800 10.2302000
 399.13  128.1809000 11.3359400 10.1211200
 399.32  128.6440000 11.3563600 10.2302000
 399.51  130.0330000 11.6218700 10.5029000
 399.70  132.3481000 11.6218700 10.3665500
 399.89  132.8111000 11.3767800 10.1211200
 400.08  130.4960000 11.2133900 10.0120400
 400.27  129.5700000 11.1317000  9.9847720
 400.46  130.4960000 11.2746600 10.1756600
 400.65  132.3481000 11.4789000 10.2302000
 400.84  133.2741000 11.2133900  9.9575020
 401.03  131.8851000 11.0500000  9.8484230
 401.22  130.0330000 11.0295800  9.8756930
 401.41  130.4960000 11.2133900 10.0665800
 401.60  131.8851000 11.6014400 10.4756300
 401.79  133.2741000 11.6422900 10.2574700
 401.98  132.8111000 11.3767800  9.9847720
 402.17  130.0330000 11.1521200  9.6848050
 402.36  129.1070000 11.0295800  9.5484560
 402.55  130.0330000 11.1521200  9.6848050
 402.74  131.8851000 11.3155100  9.7393450
 402.93  132.8111000 11.1317000  9.4666460
 403.12  130.0330000 10.9887300  9.3575670
 403.31  129.1070000 10.9683100  9.2757580
 403.50  129.5700000 11.0500000  9.4393770
 403.69  131.8851000 11.3972100  9.7393450
 403.88  133.7372000 11.3359400  9.5484560
 404.07  133.2741000 11.1725500  9.4121070
 404.26  130.9590000 11.1112700  9.3575670
 404.45  130.0330000 11.1725500  9.4393770
 404.64  130.4960000 11.4789000  9.7666140
 404.83  131.8851000 11.7444100  9.9029630
 405.02  131.4221000 11.5606000  9.6575350
 405.22  128.6440000 11.2542400  9.3302970
 405.41  126.7919000 11.1112700  9.1394090
 405.60  127.7179000 11.1929700  9.2484880
 405.79  128.6440000 11.4380500  9.3848370
 405.98  129.5700000 11.2338200  9.0576000
 406.17  127.7179000 10.9887300  8.8394410
 406.36  125.8658000 10.9070400  8.7849020
 406.55  125.4028000 10.9683100  8.9212500
 406.74  127.2549000 11.3155100  9.2757580
 406.93  130.0330000 11.4789000  9.2757580
 407.12  130.4960000 11.2746600  9.0848690
 407.31  128.1809000 11.1317000  8.9757900
 407.50  126.7919000 11.0908500  9.0030600
 407.69  127.7179000 11.2338200  9.2212180
 407.88  129.5700000 11.5401700  9.4393770
 408.07  130.4960000 11.3359400  9.1666780
 408.26  128.6440000 11.0908500  9.0303300
 408.45  126.7919000 10.9683100  8.9485210
 408.64  126.3289000 10.9887300  9.0303300
 408.83  127.7179000 11.2542400  9.3302970
 409.02  129.1070000 11.2542400  9.2484880
 409.21  129.5700000 11.0295800  9.0576000
 409.40  126.7919000 10.8866100  9.0030600
 409.59  126.3289000 10.8661900  9.0303300
 409.78  126.7919000 11.0704300  9.3848370
 409.97  129.5700000 11.3972100  9.5757260
 410.16  130.4960000 11.1725500  9.3302970
 410.35  129.1070000 10.9887300  9.1666780
 410.54  127.2549000 10.8661900  9.0848690
 410.73  128.1809000 10.9887300  9.2484880
 410.92  130.0330000 11.2950900  9.5484560
 411.11  131.8851000 11.3972100  9.4939170
 411.30  131.4221000 11.2746600  9.3848370
 411.49  129.1070000 11.2542400  9.3575670
 411.68  127.2549000 11.2950900  9.4121070
 411.87  128.6440000 11.5401700  9.6029950
 412.06  130.9590000 11.7648300  9.6302650
 412.25  131.8851000 11.4380500  9.2757580
 412.44  130.0330000 11.2133900  9.0576000
 412.63  128.6440000 11.0908500  8.9485210
 412.82  129.5700000 11.1521200  9.1121390
 413.01  131.4221000 11.4789000  9.4393770
 413.21  132.8111000 11.4176300  9.3030280
 413.40  131.8851000 11.2746600  9.2484880
 413.59  128.6440000 11.1317000  9.2212180
 413.78  127.7179000 11.0908500  9.2757580
 413.97  129.1070000 11.2950900  9.5757260
 414.16  130.9590000 11.4584800  9.6575350
 414.35  132.3481000 11.1929700  9.4121070
 414.54  129.5700000 11.0091600  9.3030280
 414.73  128.6440000 10.9887300  9.3030280
 414.92  129.1070000 11.1112700  9.5211860
 415.11  130.9590000 11.4993200  9.8756930
 415.30  132.3481000 11.4584800  9.7666140
 415.49  131.4221000 11.3359400  9.6302650
 415.68  128.6440000 11.2338200  9.5757260
 415.87  128.1809000 11.2542400  9.6302650
 416.06  129.5700000 11.5197500  9.9302330
 416.25  131.4221000 11.7035600  9.9847720
 416.44  131.4221000 11.4993200  9.7393450
 416.63  129.5700000 11.3359400  9.6302650
 416.82  128.1809000 11.2133900  9.5484560
 417.01  129.5700000 11.3155100  9.6848050
 417.20  131.4221000 11.5401700  9.8211540
 417.39  132.8111000 11.2950900  9.5211860
 417.58  131.4221000 10.9887300  9.3030280
 417.77  129.5700000 10.8457700  9.1939490
 417.96  129.1070000 10.8253400  9.2212180
 418.15  130.4960000 11.0500000  9.5484560
 418.34  132.8111000 11.1317000  9.4939170
 418.53  132.8111000 10.8866100  9.3302970
 418.72  130.0330000 10.7436500  9.2484880
 418.91  128.6440000 10.7028000  9.3030280
 419.10  129.1070000 10.8457700  9.6029950
 419.29  131.4221000 11.1521200  9.8756930
 419.48  132.3481000 10.9887300  9.6848050
 419.67  130.9590000 10.8253400  9.5211860
 419.86  129.1070000 10.7640700  9.4121070
 420.05  129.1070000 10.8457700  9.5484560
 420.24  130.4960000 11.0908500  9.8211540
 420.43  131.8851000 11.1725500  9.7666140
 420.62  131.8851000 11.0295800  9.6575350
 420.81  129.1070000 11.0295800  9.6575350
 421.01  127.7179000 11.0908500  9.7120740
 421.20  128.6440000 10.7845000 10.0393100
 421.39  130.9590000 11.0500000 10.2302000
 421.58  131.8851000 12.0711900  9.9575020
 421.77  130.0330000 11.9690700  9.7666140
 421.96  127.7179000 11.5810200  9.6848050
 422.15  128.1809000 11.5606000  9.7938830
 422.34  129.5700000 11.8465300 10.0665800
 422.53  130.9590000 11.8261000  9.9302330
 422.72  130.0330000 11.5810200  9.7666140
 422.91  127.2549000 11.4380500  9.6575350
 423.10  125.8658000 11.3972100  9.6575350
 423.29  127.2549000 11.6014400  9.9029630
 423.48  129.1070000 11.8873700  9.9847720
 423.67  130.0330000 11.6422900  9.6848050
 423.86  127.7179000 11.3972100  9.4666460
 424.05  126.3289000 11.2950900  9.3302970
 424.24  126.3289000 11.3767800  9.3848370
 424.43  128.1809000 11.6831400  9.6575350
 424.62  129.5700000 11.6218700  9.4939170
 424.81  128.1809000 11.4380500  9.3030280
 425.00  125.8658000 11.1725500  9.0848690
 425.19  125.4028000 11.1521200  9.0848690
 425.38  127.2549000 11.4176300  9.4393770
 425.57  129.1070000 11.7035600  9.6302650
 425.76  129.5700000 11.6218700  9.6302650
 425.95  126.7919000 11.5606000  9.6848050
 426.14  125.8658000 11.5606000  9.7393450
 426.33  126.3289000 11.7239800  9.9575020
 426.52  128.6440000 12.0507600 10.2302000
 426.71  130.0330000 11.9078000 10.0665800
 426.90  128.6440000 11.6422900  9.9302330
 427.09  126.7919000 11.5401700  9.8484230
 427.28  126.3289000 11.5197500  9.9302330
 427.47  127.7179000 11.7852600 10.2302000
 427.66  129.5700000 11.9078000 10.2574700
 427.85  130.0330000 11.6218700 10.0120400
 428.04  127.7179000 11.4584800  9.8211540
 428.23  125.8658000 11.2950900  9.6848050
 428.42  126.7919000 11.3767800  9.7938830
 428.61  129.1070000 11.6627100  9.9575020
 428.81  130.4960000 11.4584800  9.6302650
 429.00  129.1070000 11.1929700  9.3848370
 429.19  127.7179000 11.0295800  9.2212180
 429.38  127.7179000 11.0295800  9.2212180
 429.57  129.5700000 11.3359400  9.5211860
 429.76  131.8851000 11.4789000  9.5484560
 429.95  131.8851000 11.3563600  9.5211860
 430.14  129.1070000 11.3155100  9.4666460
 430.33  127.7179000 11.3563600  9.4939170
 430.52  128.1809000 11.5401700  9.7393450
 430.71  130.4960000 11.7852600  9.9302330
 430.90  131.4221000 11.5606000  9.6575350
 431.09  129.5700000 11.3359400  9.4939170
 431.28  128.1809000 11.2542400  9.4393770
 431.47  128.6440000 11.2950900  9.5757260
 431.66  130.9590000 11.6014400  9.9575020
 431.85  132.8111000 11.6218700  9.9302330
 432.04  132.8111000 11.3563600  9.7393450
 432.23  130.9590000 11.1929700  9.6302650
 432.42  130.0330000 11.0908500  9.5757260
 432.61  130.9590000 11.2338200  9.7666140
 432.80  133.2741000 11.4380500  9.9029630
 432.99  134.2002000 11.2133900  9.7120740
 433.18  132.8111000 11.0295800  9.5484560
 433.37  131.4221000 10.9683100  9.4939170
 433.56  132.8111000 11.0704300  9.6575350
 433.75  134.6632000 11.4380500 10.0393100
 433.94  137.4413000 11.4993200 10.0120400
 434.13  136.5153000 11.2950900  9.9575020
 434.32  134.6632000 11.2338200  9.9302330
 434.51  133.2741000 11.2133900  9.9847720
 434.70  134.6632000 11.4176300 10.2302000
 434.89  136.0523000 11.6218700 10.2847400
 435.08  136.5153000 11.3359400 10.0120400
 435.27  134.2002000 11.0704300  9.8211540
 435.46  132.8111000 10.9274600  9.6575350
 435.65  133.7372000 10.9274600  9.6848050
 435.84  135.5892000 11.1317000  9.8756930
 436.03  137.4413000 10.9274600  9.6029950
 436.22  136.0523000 10.1717900  9.4393770
 436.41  133.7372000 10.5802600  9.3575670
 436.60  133.2741000 10.4985700  9.3848370
 436.80  134.6632000  9.9675500  9.5484560
 436.99  136.5153000 10.2330600  9.4121070
 437.18  137.4413000 10.1513600  9.0303300
 437.37  134.2002000 10.7028000  8.8121720
 437.56  132.3481000 11.3563600  8.7576320
 437.75  131.8851000 10.9887300  9.0848690
 437.94  133.2741000 11.0704300  9.5211860
 438.13  134.2002000 11.0091600  9.4666460
 438.32  132.8111000 10.8661900  9.3848370
 438.51  130.4960000 10.8253400  9.3302970
 438.70  130.4960000 10.9070400  9.3848370
 438.89  131.8851000 11.1521200  9.6575350
 439.08  134.2002000 11.2338200  9.6029950
 439.27  134.2002000 10.9683100  9.3575670
 439.46  131.8851000 10.8457700  9.2484880
 439.65  130.0330000 10.7640700  9.1939490
 439.84  130.4960000 10.8866100  9.3848370
 440.03  131.8851000 11.0908500  9.5484560
 440.22  132.8111000 10.9070400  9.2757580
 440.41  130.4960000 10.7232300  9.0576000
 440.60  128.6440000 10.6823800  9.0030600
 440.79  128.1809000 10.7436500  9.1666780
 440.98  130.0330000 11.0500000  9.5211860
 441.17  131.8851000 11.1317000  9.4393770
 441.36  131.8851000 10.9070400  9.2484880
 441.55  129.5700000 10.7232300  9.0848690
 441.74  128.6440000 10.7028000  9.0576000
 441.93  130.0330000 10.8866100  9.2757580
 442.12  132.8111000 11.1929700  9.4939170
 442.31  134.2002000 11.0500000  9.4393770
 442.50  132.3481000 10.9478900  9.4393770
 442.69  130.9590000 10.9683100  9.4939170
 442.88  130.4960000 11.1317000  9.7666140
 443.07  132.3481000 11.4789000 10.1756600
 443.26  133.7372000 11.5606000 10.1483900
 443.45  132.3481000 11.3563600  9.9575020
 443.64  130.0330000 11.2338200  9.9029630
 443.83  128.6440000 11.1725500  9.8756930
 444.02  130.0330000 11.3563600 10.0665800
 444.21  131.8851000 11.4789000 10.0938500
 444.40  132.3481000 11.1725500  9.7938830
 444.60  130.4960000 10.9070400  9.5484560
 444.79  128.6440000 10.7232300  9.3575670
 444.98  129.5700000 10.7232300  9.3575670
 445.17  130.9590000 10.9070400  9.5484560
 445.36  132.8111000 10.8457700  9.4939170
 445.55  131.4221000 10.7028000  9.4666460
 445.74  129.5700000 10.6415300  9.4939170
 445.93  129.1070000 10.7232300  9.6575350
 446.12  130.9590000 11.0500000 10.0393100
 446.31  132.8111000 11.2746600 10.1211200
 446.50  133.2741000 11.0704300  9.9029630
 446.69  131.4221000 10.9070400  9.7393450
 446.88  130.0330000 10.8457700  9.6575350
 447.07  131.4221000 10.9274600  9.7666140
 447.26  134.2002000 11.2133900  9.9847720
 447.45  135.5892000 11.1317000  9.7938830
 447.64  134.2002000 10.9887300  9.6575350
 447.83  131.8851000 10.9070400  9.6302650
 448.02  131.4221000 10.9478900  9.7120740
 448.21  132.3481000 11.1725500  9.9847720
 448.40  134.2002000 11.2950900  9.9575020
 448.59  134.2002000 10.9683100  9.6302650
 448.78  131.4221000 10.7845000  9.4666460
 448.97  130.0330000 10.6619500  9.2757580
 449.16  130.4960000 10.7640700  9.3302970
 449.35  132.3481000 10.9887300  9.3848370
 449.54  134.2002000 10.8253400  9.0576000
 449.73  132.3481000 10.6415300  8.8667120
 449.92  130.4960000 10.5802600  8.8939810
 450.11  130.4960000 10.6619500  9.1121390
 450.30  132.3481000 10.9683100  9.5484560
 450.49  134.2002000 11.1112700  9.5757260
 450.68  133.7372000 10.9274600  9.4121070
 450.87  132.3481000 10.8661900  9.3848370
 451.06  130.9590000 10.9070400  9.4939170
 451.25  132.3481000 11.1725500  9.7938830
 451.44  134.2002000 11.5197500 10.0665800
 451.63  135.5892000 11.3972100  9.8756930
 451.82  133.2741000 11.2746600  9.6575350
 452.01  131.4221000 11.1929700  9.4939170
 452.20  130.4960000 11.1929700  9.4393770
 452.40  132.8111000 11.4176300  9.6302650
 452.59  134.2002000 11.3563600  9.4939170
 452.78  133.7372000 11.0908500  9.3302970
 452.97  130.9590000 10.9683100  9.3030280
 453.16  130.4960000 10.9478900  9.3848370
 453.35  131.4221000 11.1112700  9.6848050
 453.54  133.2741000 11.3155100  9.8211540
 453.73  133.7372000 11.0500000  9.5757260
 453.92  132.3481000 10.8661900  9.3848370
 454.11  130.0330000 10.7436500  9.1939490
 454.30  130.4960000 10.7640700  9.2484880
 454.49  131.8851000 10.9274600  9.3848370
 454.68  133.7372000 10.8253400  9.1939490
 454.87  132.8111000 10.5394100  8.9212500
 455.06  130.4960000 10.4781400  8.8667120
 455.25  129.1070000 10.4985700  8.8939810
 455.44  130.4960000 10.7436500  9.2212180
 455.63  132.3481000 10.9683100  9.4121070
 455.82  132.3481000 10.7845000  9.2757580
 456.01  130.4960000 10.7436500  9.2484880
 456.20  128.6440000 10.7845000  9.3030280
 456.39  130.0330000 11.0295800  9.5211860
 456.58  131.8851000 11.3563600  9.8211540
 456.77  134.2002000 11.2950900  9.5484560
 456.96  133.2741000 11.0908500  9.3302970
 457.15  131.4221000 10.9887300  9.1666780
 457.34  130.4960000 10.9887300  9.1666780
 457.53  131.8851000 11.1929700  9.4393770
 457.72  133.2741000 11.3155100  9.5484560
 457.91  133.7372000 11.0500000  9.3575670
 458.10  130.9590000 10.9070400  9.3030280
 458.29  129.5700000 10.8866100  9.2484880
 458.48  129.1070000 10.9478900  9.4393770
 458.67  130.9590000 11.1521200  9.6575350
 458.86  131.4221000 10.9683100  9.4393770
 459.05  130.9590000 10.8049200  9.2757580
 459.24  127.7179000 10.7436500  9.1666780
 459.43  128.1809000 10.8049200  9.2212180
 459.62  130.0330000 11.0500000  9.4393770
 459.81  131.8851000 11.1725500  9.4393770
 460.00  132.3481000 10.9683100  9.2484880
 460.19  130.4960000 10.9274600  9.2484880
 460.39  129.1070000 10.9274600  9.2757580
 460.58  130.0330000 11.1112700  9.5211860
 460.77  131.8851000 11.3972100  9.7666140
 460.96  133.7372000 11.2746600  9.6302650
 461.15  131.8851000 11.1317000  9.5484560
 461.34  130.0330000 11.1317000  9.5757260
 461.53  130.0330000 11.2338200  9.7666140
 461.72  131.8851000 11.5606000 10.1483900
 461.91  134.2002000 11.6627100 10.0938500
 462.10  134.2002000 11.4789000  9.9302330
 462.29  131.8851000 11.3563600  9.7666140
 462.48  130.9590000 11.2950900  9.7666140
 462.67  132.3481000 11.3972100  9.9302330
